Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
93.22055792808533,10.869267,106.802536,3.501879,5.0,288.75,-0.04,4.9375
93.39406776428223,10.869267,106.802536,3.279809,5.0,289.3125,0.29,4.3125
93.42019486427307,0.0,0.0,3.296891,5.0,292.25,0.18,4.8125
93.59016370773315,0.0,0.0,3.296891,5.0,295.375,-0.21,3.25
93.76225328445435,10.869267,106.802536,3.194397,5.0,296.0,0.55,1.1875
93.80845475196838,10.869267,106.802536,3.194397,5.0,296.0,0.55,0.9375
93.9832558631897,10.869267,106.802536,3.194397,5.0,296.5,0.23,1.8125
94.16738247871399,10.869267,106.802536,3.194397,5.0,296.5,0.23,0.8125
94.19140076637268,10.869267,106.802536,3.262726,5.0,296.875,0.08,0.9375
94.36205911636353,0.0,0.0,3.262726,5.0,297.4375,0.2,0.1875
94.53506350517273,0.0,0.0,3.228562,5.0,298.0,0.33,0.75
94.6968297958374,0.0,0.0,3.194397,5.0,298.5625,0.15,0.75
94.73504757881165,10.869333,106.802399,3.313973,5.0,298.6875,0.06,1.125
94.7631287574768,0.0,0.0,3.262726,5.0,299.625,0.16,2.3125
94.91697072982788,0.0,0.0,3.313973,5.0,302.4375,0.17,4.6875
95.07416296005249,0.0,0.0,3.228562,5.0,305.3125,0.28,4.75
95.09947466850281,10.869333,106.802399,3.228562,5.0,306.375,0.05,4.625
95.14130187034607,10.869333,106.802399,3.279809,10.0,306.5625,0.14,4.8125
95.16642260551453,0.0,0.0,3.36522,10.0,310.5625,0.1,8.6875
95.32120895385742,0.0,0.0,3.313973,10.0,316.875,0.17,10.625
95.34754920005798,0.0,0.0,3.331056,5.0,322.0,0.05,9.6875
95.53278708457947,0.0,0.0,3.399385,5.0,326.75,0.32,6.4375
95.72487187385559,0.0,0.0,3.348138,5.0,330.4375,-0.18,6.0625
95.76429295539856,0.0,0.0,3.348138,5.0,334.125,0.38,6.25
95.78911972045898,10.869333,106.802399,3.399385,5.0,336.5,0.25,6.1875
95.82723331451416,10.869333,106.802399,3.399385,5.0,337.8125,0.17,6.125
95.99797439575195,0.0,0.0,3.348138,5.0,339.375,-0.04,0.625
96.17013764381409,0.0,0.0,3.43355,5.0,340.0,-0.09,1.125
96.37627577781677,10.869333,106.802399,3.416467,5.0,340.5,0.12,0.6875
96.41435313224792,10.869333,106.802399,3.416467,5.0,340.8125,0.23,0.875
96.44120049476624,10.869333,106.802399,3.416467,5.0,340.8125,0.23,1.25
96.47948980331421,10.869333,106.802399,3.416467,5.0,341.375,0.1,1.0
96.64881873130798,10.869333,106.802399,3.416467,5.0,342.0,0.05,0.75
96.83095073699951,0.0,0.0,3.382303,5.0,342.5625,0.04,1.0
97.01615381240845,0.0,0.0,3.382303,5.0,343.3125,0.16,1.0625
97.04012203216553,10.869483,106.802353,3.382303,5.0,343.3125,-0.04,-0.25
97.20754384994507,10.869483,106.802353,3.382303,5.0,342.875,-0.07,-2.25
97.23947429656982,0.0,0.0,3.467714,5.0,340.5625,0.13,-3.9375
97.43118476867676,0.0,0.0,3.43355,5.0,338.3125,0.04,-3.25
97.47261810302734,10.869483,106.802353,3.416467,5.0,338.0625,0.22,-0.375
97.50050830841064,10.869483,106.802353,3.416467,5.0,338.0625,0.03,-0.4375
97.53873991966248,0.0,0.0,3.313973,5.0,338.0625,0.0,-0.3125
97.72604322433472,0.0,0.0,3.296891,5.0,338.125,-0.03,-0.0
97.90918374061584,10.869483,106.802353,3.262726,5.0,338.125,0.14,-0.0
98.09751605987549,10.869483,106.802353,3.262726,5.0,338.125,0.14,-0.0
98.27198386192322,10.869483,106.802353,3.262726,5.0,338.125,0.14,-0.0
98.31026673316956,10.869483,106.802353,3.228562,5.0,338.125,0.02,-0.125
98.33481740951538,0.0,0.0,3.245644,5.0,338.125,-0.02,-0.0625
98.50205254554749,0.0,0.0,3.194397,5.0,339.5625,-0.02,3.875
98.52646088600159,0.0,0.0,3.228562,5.0,342.25,0.01,4.625
98.56454157829285,10.869483,106.802353,3.228562,5.0,342.8125,0.02,4.5
98.73918867111206,10.869483,106.802353,3.177315,5.0,343.3125,0.08,4.8125
98.90565061569214,0.0,0.0,3.228562,5.0,345.8125,0.02,2.5
99.07431030273438,0.0,0.0,3.262726,5.0,346.5,0.1,1.0
99.11553430557251,0.0,0.0,3.313973,5.0,347.0625,0.19,1.0625
99.29553294181824,10.869483,106.802353,3.279809,5.0,347.1875,0.02,1.3125
99.31988835334778,0.0,0.0,3.467714,5.0,348.25,-0.16,2.3125
99.49103903770447,0.0,0.0,3.194397,5.0,351.1875,0.02,6.0625
99.66223907470703,0.0,0.0,3.091903,5.0,356.1875,-0.02,9.4375
99.84469556808472,10.869483,106.802353,3.091903,5.0,359.125,0.12,10.25
100.00676798820496,10.869483,106.802353,3.091903,5.0,359.125,0.12,13.4375
100.17067646980286,10.869483,106.802353,3.091903,5.0,8.125,0.11,14.5625
100.20906615257263,10.869483,106.802353,2.938162,5.0,9.875,0.03,16.0625
100.33962774276733,0.0,0.0,2.835668,5.0,21.125,0.22,19.375
100.43490791320801,0.0,0.0,2.733174,5.0,32.8125,-0.18,20.0
100.55613994598389,0.0,0.0,2.716092,5.0,42.5,0.1,14.75
100.5975432395935,10.869483,106.802353,2.767339,5.0,42.5,0.1,14.125
100.71636033058167,10.869483,106.802353,2.767339,5.0,47.8125,0.0,13.75
100.81515645980835,10.869483,106.802353,2.767339,5.0,50.4375,0.2,11.5625
100.92229628562927,10.869483,106.802353,2.767339,5.0,51.875,-0.06,9.125
100.94910526275635,10.869483,106.802353,2.767339,5.0,51.875,-0.06,9.6875
101.05521607398987,10.869483,106.802353,2.767339,5.0,56.375,-0.07,8.875
101.16573691368103,10.869483,106.802353,2.767339,5.0,56.375,-0.07,8.9375
101.20457983016968,10.869483,106.802353,2.767339,5.0,62.0,0.15,8.6875
101.31740117073059,10.869483,106.802353,2.767339,5.0,63.8125,-0.06,8.875
101.3465826511383,10.869483,106.802353,2.733174,5.0,64.9375,0.26,7.625
101.45847582817078,0.0,0.0,2.92108,0.0,67.9375,0.29,5.625
101.57768249511719,0.0,0.0,2.835668,0.0,70.1875,-0.17,2.375
101.61671876907349,0.0,0.0,2.801503,0.0,70.6875,0.0,1.25
101.64463376998901,10.869483,106.802353,2.664845,0.0,70.75,-0.46,0.3125
101.75749802589417,0.0,0.0,1.964469,0.0,71.0625,-0.65,0.625
101.78539538383484,0.0,0.0,1.059105,0.0,71.25,-0.51,0.6875
101.89336323738098,0.0,0.0,0.085412,0.0,71.25,0.19,0.1875
101.92126774787903,10.869483,106.802353,-0.034165,0.0,71.25,0.68,0.0625
101.9660792350769,0.0,0.0,0.0,0.0,71.1875,0.29,-0.0
102.00418734550476,0.0,0.0,0.0,0.0,71.1875,0.18,-0.0625
102.10830497741699,0.0,0.0,0.0,0.0,71.1875,0.14,-0.125
102.14860606193542,10.869483,106.802353,0.0,0.0,71.1875,0.14,0.0625
102.18640780448914,10.869483,106.802353,0.0,0.0,71.1875,0.14,0.0625
102.21490907669067,10.869483,106.802353,0.0,0.0,71.1875,0.18,0.0625
102.2457218170166,10.869483,106.802353,0.0,0.0,71.1875,0.17,0.0625
102.27405118942261,0.0,0.0,0.0,0.0,71.1875,0.14,0.0625
102.31396508216858,0.0,0.0,0.0,0.0,71.1875,0.15,-0.0625
102.35242438316345,0.0,0.0,0.0,0.0,71.1875,0.05,-0.25
102.3937635421753,10.869483,106.802353,-0.017082,0.0,71.1875,0.05,-0.0
102.50913691520691,10.869483,106.802353,-0.068329,0.0,71.1875,0.05,-0.0
102.62407112121582,10.869483,106.802353,0.017082,0.0,71.1875,0.05,-0.0
102.72069787979126,10.869483,106.802353,0.0,0.0,71.1875,0.08,-0.0
102.76016783714294,10.869483,106.802353,0.017082,0.0,71.1875,0.02,0.0625
102.80105590820312,0.0,0.0,0.0,0.0,71.1875,0.08,-0.0
102.83045148849487,0.0,0.0,0.0,0.0,71.1875,0.05,-0.125
102.87515425682068,0.0,0.0,0.0,0.0,71.1875,0.05,-0.0
102.91381430625916,0.0,0.0,0.0,0.0,71.1875,0.06,-0.0625
103.02265906333923,0.0,0.0,0.0,0.0,71.1875,0.05,-0.0625
103.05214476585388,10.869483,106.802353,0.0,0.0,71.1875,0.06,-0.125
103.16154313087463,10.869483,106.802353,0.0,0.0,71.1875,0.06,-0.125
